1720.000,-30.312
1730.000,-29.783
1740.000,-29.784
1750.000,-29.817
1760.000,-29.739
1770.000,-29.876
1780.000,-29.727
1790.000,-29.620
1800.000,-29.557
1810.000,-29.843
1820.000,-29.806
1830.000,-30.094
1840.000,-30.403
1850.000,-30.529
1860.000,-30.530
1870.000,-30.504
1880.000,-30.721
1890.000,-31.034
1900.000,-31.482
1910.000,-31.322
1920.000,-31.797
1930.000,-32.022
1940.000,-31.946
1950.000,-31.924
1960.000,-32.036
1970.000,-32.254
1980.000,-32.203
1990.000,-31.944
2000.000,-31.730
2010.000,-31.989
2020.000,-31.818
2030.000,-31.538
2040.000,-31.491
2050.000,-31.415
2060.000,-31.202
2070.000,-31.045
2080.000,-31.143
2090.000,-31.066
2100.000,-30.966
2110.000,-30.880
2120.000,-30.776
2130.000,-30.834
2140.000,-30.816
2150.000,-30.834
2160.000,-31.047
2170.000,-31.032
2180.000,-30.936
2190.000,-31.187
2200.000,-31.282
2210.000,-31.224
2220.000,-31.408
2230.000,-31.497
2240.000,-31.450
2250.000,-31.362
2260.000,-31.397
2270.000,-31.239
2280.000,-31.076
2290.000,-30.977
2300.000,-30.655
2310.000,-30.447
2320.000,-30.103
2330.000,-29.748
2340.000,-29.397
2350.000,-29.225
2360.000,-28.768
2370.000,-28.645
2380.000,-28.494
2390.000,-28.127
2400.000,-28.166
2410.000,-28.112
2420.000,-27.977
2430.000,-27.993
2440.000,-28.088
2450.000,-27.982
2460.000,-28.056
2470.000,-28.077
2480.000,-28.132
2490.000,-28.319
2500.000,-28.273
2510.000,-28.277
2520.000,-28.240
2530.000,-28.399
2540.000,-28.490
2550.000,-28.568
2560.000,-28.740
2570.000,-28.880
2580.000,-28.851
2590.000,-28.774
2600.000,-28.679
2610.000,-28.549
2620.000,-28.479
2630.000,-28.049
2640.000,-27.885
2650.000,-27.729
2660.000,-27.485
2670.000,-27.401
2680.000,-27.315
2690.000,-27.239
2700.000,-27.226
2710.000,-27.359
2720.000,-27.453
2730.000,-27.816
2740.000,-27.852
2750.000,-27.816
2760.000,-27.976
2770.000,-27.913
2780.000,-28.152
2790.000,-28.211
2800.000,-28.351
2810.000,-28.334
2820.000,-28.338
2830.000,-28.198
2840.000,-28.271
2850.000,-28.354
2860.000,-28.305
2870.000,-28.268
2880.000,-27.945
2890.000,-27.914
2900.000,-27.957
2910.000,-27.887
2920.000,-27.891
2930.000,-28.033
2940.000,-27.948
2950.000,-27.977
2960.000,-27.975
2970.000,-27.969
2980.000,-28.142
2990.000,-28.114
3000.000,-28.066
3010.000,-28.196
3020.000,-28.056
3030.000,-27.826
3040.000,-27.656
3050.000,-27.796
3060.000,-27.750
3070.000,-27.733
3080.000,-27.695
3090.000,-27.607
3100.000,-27.422
3110.000,-27.261
3120.000,-27.309
3130.000,-27.327
3140.000,-27.352
3150.000,-27.051
3160.000,-26.999
3170.000,-26.913
3180.000,-26.730
3190.000,-26.746
3200.000,-26.823
3210.000,-26.506
3220.000,-26.127
3230.000,-25.741
3240.000,-25.338
3250.000,-24.987
3260.000,-24.520
3270.000,-23.994
3280.000,-23.680
3290.000,-23.223
3300.000,-22.732
3310.000,-22.542
3320.000,-22.407
3330.000,-22.302
3340.000,-22.248
3350.000,-22.221
3360.000,-22.196
3370.000,-22.268
3380.000,-22.160
3390.000,-22.140
3400.000,-22.170
3410.000,-22.232
3420.000,-22.252
3430.000,-22.212
3440.000,-22.209
3450.000,-22.160
3460.000,-22.179
3470.000,-22.066
3480.000,-22.085
3490.000,-22.012
3500.000,-21.948
3510.000,-21.761
3520.000,-21.709
3530.000,-21.666
3540.000,-21.673
3550.000,-21.683
3560.000,-21.620
3570.000,-21.608
3580.000,-21.564
3590.000,-21.524
3600.000,-21.494
3610.000,-21.534
3620.000,-21.428
3630.000,-21.513
3640.000,-21.441
3650.000,-21.469
3660.000,-21.458
3670.000,-21.431
3680.000,-21.384
3690.000,-21.435
3700.000,-21.438
3710.000,-21.400
3720.000,-21.495
3730.000,-21.500
3740.000,-21.452
3750.000,-21.414
3760.000,-21.456
3770.000,-21.578
3780.000,-21.565
3790.000,-21.557
3800.000,-21.585
3810.000,-21.657
3820.000,-21.545
3830.000,-21.496
3840.000,-21.615
3850.000,-21.537
3860.000,-21.527
3870.000,-21.508
3880.000,-21.560
3890.000,-21.504
3900.000,-21.423
3910.000,-21.399
3920.000,-21.431
3930.000,-21.377
3940.000,-21.273
3950.000,-21.295
3960.000,-21.204
3970.000,-21.230
3980.000,-21.266
3990.000,-21.252
4000.000,-21.204
4010.000,-21.058
4020.000,-21.060
4030.000,-21.086
4040.000,-21.032
4050.000,-21.053
4060.000,-21.046
4070.000,-20.995
4080.000,-20.900
4090.000,-20.957
4100.000,-21.035
4110.000,-21.059
4120.000,-21.066
4130.000,-21.053
4140.000,-21.226
4150.000,-21.296
4160.000,-21.309
4170.000,-21.196
4180.000,-21.264
4190.000,-21.239
4200.000,-21.173
4210.000,-21.316
4220.000,-21.299
4230.000,-21.243
4240.000,-21.130
4250.000,-21.061
4260.000,-21.202
4270.000,-21.336
4280.000,-21.287
4290.000,-21.363
4300.000,-21.390
4310.000,-21.288
4320.000,-21.363
4330.000,-21.318
4340.000,-21.369
4350.000,-21.344
4360.000,-21.292
4370.000,-21.341
4380.000,-21.335
4390.000,-21.246
4400.000,-21.274
4410.000,-21.320
4420.000,-21.247
4430.000,-21.353
4440.000,-21.241
4450.000,-21.211
4460.000,-21.207
4470.000,-21.099
4480.000,-21.123
4490.000,-21.244
4500.000,-21.202
4510.000,-21.139
4520.000,-21.160
4530.000,-21.182
4540.000,-21.198
4550.000,-21.189
4560.000,-21.170
4570.000,-21.141
4580.000,-21.161
4590.000,-20.999
4600.000,-21.026
4610.000,-21.075
4620.000,-21.166
4630.000,-21.157
4640.000,-21.249
4650.000,-21.288
4660.000,-21.309
4670.000,-21.270
4680.000,-21.261
4690.000,-21.366
4700.000,-21.338
4710.000,-21.311
4720.000,-21.207
4730.000,-21.198
4740.000,-21.096
4750.000,-21.084
4760.000,-20.925
4770.000,-20.922
4780.000,-20.796
4790.000,-20.808
4800.000,-20.790
4810.000,-20.725
4820.000,-20.685
4830.000,-20.681
4840.000,-20.788
4850.000,-20.695
4860.000,-20.771
4870.000,-20.868
4880.000,-20.967
4890.000,-20.911
4900.000,-20.985
4910.000,-20.984
4920.000,-20.981
4930.000,-20.911
4940.000,-20.866
4950.000,-20.905
4960.000,-20.890
4970.000,-20.907
4980.000,-20.943
4990.000,-20.931
5000.000,-20.822
5010.000,-20.896
5020.000,-20.906
5030.000,-21.051
5040.000,-20.975
5050.000,-21.063
5060.000,-21.046
5070.000,-20.953
5080.000,-20.967
5090.000,-20.985
5100.000,-21.007
5110.000,-21.006
5120.000,-21.025
5130.000,-20.923
5140.000,-20.991
5150.000,-20.911
5160.000,-20.934
5170.000,-20.905
5180.000,-20.804
5190.000,-20.787
5200.000,-20.791
5210.000,-20.807
5220.000,-20.787
5230.000,-20.820
5240.000,-20.857
5250.000,-20.919
5260.000,-20.956
5270.000,-20.972
5280.000,-20.985
5290.000,-21.054
5300.000,-21.225
5310.000,-21.185
5320.000,-21.183
5330.000,-21.173
5340.000,-21.191
5350.000,-21.216
5360.000,-21.136
5370.000,-21.213
5380.000,-21.253
5390.000,-21.203
5400.000,-21.134
5410.000,-21.163
5420.000,-21.223
5430.000,-21.183
5440.000,-21.168
5450.000,-21.037
5460.000,-21.163
5470.000,-21.109
5480.000,-21.103
5490.000,-21.030
5500.000,-20.942
5510.000,-20.933
5520.000,-20.913
5530.000,-20.919
5540.000,-20.871
5550.000,-20.985
5560.000,-20.931
5570.000,-20.978
5580.000,-21.022
5590.000,-21.071
5600.000,-21.112
5610.000,-21.079
5620.000,-21.118
5630.000,-21.026
5640.000,-21.061
5650.000,-21.029
5660.000,-20.946
5670.000,-20.901
5680.000,-20.838
5690.000,-20.787
5700.000,-20.728
5710.000,-20.782
5720.000,-20.759
5730.000,-20.855
5740.000,-20.838
5750.000,-20.835
5760.000,-20.773
5770.000,-20.749
5780.000,-20.747
5790.000,-20.755
5800.000,-20.791
5810.000,-20.694
5820.000,-20.600
5830.000,-20.641
5840.000,-20.693
5850.000,-20.659
5860.000,-20.746
5870.000,-20.801
5880.000,-20.811
5890.000,-20.922
5900.000,-20.873
5910.000,-20.955
5920.000,-21.086
5930.000,-21.044
5940.000,-20.959
5950.000,-20.947
5960.000,-20.933
5970.000,-20.895
5980.000,-20.888
5990.000,-20.808
6000.000,-20.829
6010.000,-20.813
6020.000,-20.753
6030.000,-20.833
6040.000,-20.804
6050.000,-20.907
6060.000,-20.969
6070.000,-21.029
6080.000,-20.990
6090.000,-20.949
6100.000,-20.984
6110.000,-20.997
6120.000,-21.090
6130.000,-20.833
6140.000,-20.947
6150.000,-20.854
6160.000,-20.777
6170.000,-20.698
6180.000,-20.737
6190.000,-20.785
6200.000,-20.741
6210.000,-20.757
6220.000,-20.682
6230.000,-20.771
6240.000,-20.775
6250.000,-20.804
6260.000,-20.922
6270.000,-20.838
6280.000,-20.857
6290.000,-20.862
6300.000,-20.901
6310.000,-20.859
6320.000,-20.789
6330.000,-20.808
6340.000,-20.724
6350.000,-20.679
6360.000,-20.543
6370.000,-20.620
6380.000,-20.546
6390.000,-20.467
6400.000,-20.446
6410.000,-20.441
6420.000,-20.491
6430.000,-20.546
6440.000,-20.596
6450.000,-20.652
6460.000,-20.585
6470.000,-20.589
6480.000,-20.585
6490.000,-20.677
6500.000,-20.659
6510.000,-20.650
6520.000,-20.709
6530.000,-20.709
6540.000,-20.704
6550.000,-20.765
6560.000,-20.762
6570.000,-20.684
6580.000,-20.801
6590.000,-20.735
6600.000,-20.821
6610.000,-20.891
6620.000,-20.822
6630.000,-20.790
6640.000,-20.807
6650.000,-20.711
6660.000,-20.820
6670.000,-20.925
6680.000,-20.813
6690.000,-20.850
6700.000,-20.799
6710.000,-20.718
6720.000,-20.743
6730.000,-20.870
6740.000,-20.883
6750.000,-20.854
6760.000,-20.823
6770.000,-20.835
6780.000,-20.872
6790.000,-20.881
6800.000,-20.990
6810.000,-21.070
6820.000,-21.042
6830.000,-20.900
6840.000,-20.829
6850.000,-20.927
6860.000,-20.930
6870.000,-20.866
6880.000,-20.903
6890.000,-20.989
6900.000,-20.945
6910.000,-20.874
6920.000,-20.800
6930.000,-20.851
6940.000,-20.888
6950.000,-20.857
6960.000,-20.995
6970.000,-21.147
6980.000,-21.071
6990.000,-21.039
7000.000,-20.993
7010.000,-20.949
7020.000,-21.061
7030.000,-21.083
7040.000,-21.162
7050.000,-21.161
7060.000,-21.080
7070.000,-20.915
7080.000,-20.803
7090.000,-20.684
7100.000,-20.671
7110.000,-20.661
7120.000,-20.645
7130.000,-20.693
7140.000,-20.580
7150.000,-20.573
7160.000,-20.523
7170.000,-20.652
7180.000,-20.812
7190.000,-20.739
7200.000,-20.704
7210.000,-20.777
7220.000,-20.842
7230.000,-20.737
7240.000,-20.762
7250.000,-20.678
7260.000,-20.777
7270.000,-20.705
7280.000,-20.738
7290.000,-20.850
7300.000,-20.926
7310.000,-20.934
7320.000,-20.847
7330.000,-20.795
7340.000,-20.697
7350.000,-20.653
7360.000,-20.558
7370.000,-20.586
7380.000,-20.517
7390.000,-20.440
7400.000,-20.326
7410.000,-20.246
7420.000,-20.333
7430.000,-20.475
7440.000,-20.489
7450.000,-20.503
7460.000,-20.541
7470.000,-20.540
7480.000,-20.524
7490.000,-20.545
7500.000,-20.639
7510.000,-20.643
7520.000,-20.552
7530.000,-20.429
7540.000,-20.508
7550.000,-20.471
7560.000,-20.420
7570.000,-20.469
7580.000,-20.530
7590.000,-20.549
7600.000,-20.436
7610.000,-20.526
7620.000,-20.426
7630.000,-20.474
7640.000,-20.460
7650.000,-20.622
7660.000,-20.564
7670.000,-20.433
7680.000,-20.404
7690.000,-20.384
7700.000,-20.487
7710.000,-20.494
7720.000,-20.633
7730.000,-20.590
7740.000,-20.587
7750.000,-20.599
7760.000,-20.720
7770.000,-20.743
7780.000,-20.700
7790.000,-20.715
7800.000,-20.669
7810.000,-20.602
7820.000,-20.642
7830.000,-20.796
7840.000,-20.783
7850.000,-20.700
7860.000,-20.763
7870.000,-20.824
7880.000,-20.741
7890.000,-20.776
7900.000,-20.812
7910.000,-20.797
7920.000,-20.710
7930.000,-20.550
7940.000,-20.629
7950.000,-20.636
7960.000,-20.463
7970.000,-20.339
7980.000,-20.449
7990.000,-20.510
8000.000,-20.557
8010.000,-20.651
8020.000,-20.566
8030.000,-20.631
8040.000,-20.584
8050.000,-20.549
8060.000,-20.708
8070.000,-20.824
8080.000,-20.864
8090.000,-20.761
8100.000,-20.748
8110.000,-20.651
8120.000,-20.736
8130.000,-20.720
8140.000,-20.606
8150.000,-20.656
8160.000,-20.492
8170.000,-20.477
8180.000,-20.463
8190.000,-20.469
8200.000,-20.365
8210.000,-20.362
8220.000,-20.330
8230.000,-20.333
8240.000,-20.412
8250.000,-20.430
8260.000,-20.578
8270.000,-20.698
8280.000,-20.767
8290.000,-20.797
8300.000,-20.947
8310.000,-20.925
8320.000,-20.920
8330.000,-20.891
8340.000,-20.869
8350.000,-20.826
8360.000,-20.725
8370.000,-20.557
8380.000,-20.508
8390.000,-20.482
8400.000,-20.369
8410.000,-20.507
8420.000,-20.451
8430.000,-20.512
8440.000,-20.480
8450.000,-20.498
8460.000,-20.613
8470.000,-20.662
8480.000,-20.692
8490.000,-20.733
8500.000,-20.716
8510.000,-20.694
8520.000,-20.802
8530.000,-20.791
8540.000,-20.876
8550.000,-20.816
8560.000,-20.748
8570.000,-20.729
8580.000,-20.742
8590.000,-20.750
8600.000,-20.754
8610.000,-20.769
8620.000,-20.812
8630.000,-20.712
8640.000,-20.736
8650.000,-20.715
8660.000,-20.793
8670.000,-20.835
8680.000,-20.678
8690.000,-20.707
8700.000,-20.810
8710.000,-20.734
8720.000,-20.561
8730.000,-20.669
8740.000,-20.636
8750.000,-20.666
8760.000,-20.525
8770.000,-20.433
8780.000,-20.508
8790.000,-20.522
8800.000,-20.548
8810.000,-20.496
8820.000,-20.738
8830.000,-20.752
8840.000,-20.790
8850.000,-20.830
8860.000,-20.978
8870.000,-21.178
8880.000,-21.141
8890.000,-21.075
8900.000,-21.003
8910.000,-21.066
8920.000,-21.028
8930.000,-20.973
8940.000,-20.956
8950.000,-20.927
8960.000,-20.848
8970.000,-20.720
8980.000,-20.808
8990.000,-20.849
9000.000,-20.791
9010.000,-20.865
9020.000,-20.744
9030.000,-20.718
9040.000,-20.673
9050.000,-20.752
9060.000,-20.794
9070.000,-20.752
9080.000,-20.773
9090.000,-20.712
9100.000,-20.813
9110.000,-20.817
9120.000,-20.929
9130.000,-20.952
9140.000,-20.900
9150.000,-20.784
9160.000,-20.662
9170.000,-20.734
9180.000,-20.721
9190.000,-20.860
9200.000,-20.780
9210.000,-20.769
9220.000,-20.668
9230.000,-20.661
9240.000,-20.770
9250.000,-20.880
9260.000,-20.916
9270.000,-20.881
9280.000,-20.837
9290.000,-20.733
9300.000,-20.768
9310.000,-20.750
9320.000,-20.707
9330.000,-20.744
9340.000,-20.692
9350.000,-20.628
9360.000,-20.725
9370.000,-20.732
9380.000,-20.645
9390.000,-20.570
9400.000,-20.575
9410.000,-20.495
9420.000,-20.573
9430.000,-20.569
9440.000,-20.617
9450.000,-20.714
9460.000,-20.614
9470.000,-20.589
9480.000,-20.741
9490.000,-20.702
9500.000,-20.595
9510.000,-20.742
9520.000,-20.714
9530.000,-20.727
9540.000,-20.733
9550.000,-20.612
9560.000,-20.565
9570.000,-20.636
9580.000,-20.556
9590.000,-20.621
9600.000,-20.702
9610.000,-20.599
9620.000,-20.497
9630.000,-20.379
9640.000,-20.365
9650.000,-20.457
9660.000,-20.593
9670.000,-20.612
9680.000,-20.695
9690.000,-20.804
9700.000,-20.783
9710.000,-20.711
9720.000,-20.768
9730.000,-20.912
9740.000,-20.829
9750.000,-20.788
9760.000,-20.780
9770.000,-20.669
9780.000,-20.624
9790.000,-20.570
9800.000,-20.709
9810.000,-20.833
9820.000,-20.878
9830.000,-20.885
9840.000,-20.964
9850.000,-21.013
9860.000,-21.014
9870.000,-21.018
9880.000,-20.992
9890.000,-20.932
9900.000,-20.831
9910.000,-20.809
9920.000,-20.833
9930.000,-20.720
9940.000,-20.749
9950.000,-20.676
9960.000,-20.625
9970.000,-20.735
9980.000,-20.693
9990.000,-20.558
